From_CPT,To_CPT,Probability
98940,99283,0.0003049710277523635
98940,~,0.0003049710277523635
98940,29881,0.0003049710277523635
98940,99071,0.0003049710277523635
98940,86141,0.0003049710277523635
98940,84403,0.0003049710277523635
98940,84402,0.0003049710277523635
98940,99231,0.0003049710277523635
98940,73130,0.0003049710277523635
98940,Y3050,0.0003049710277523635
98940,99284,0.0003049710277523635
98940,83690,0.0003049710277523635
98940,9920225,0.0003049710277523635
98940,99000,0.000609942055504727
98940,95165,0.0003049710277523635
98940,D0150,0.0003049710277523635
98940,J1885,0.0003049710277523635
98940,82705,0.0003049710277523635
98940,88305,0.001219884111009454
98940,95115,0.0003049710277523635
98940,72090,0.000609942055504727
98940,86617,0.0003049710277523635
98940,J3420,0.000609942055504727
98940,Y2550,0.0003049710277523635
98940,82270,0.0003049710277523635
98940,80000,0.001219884111009454
98940,90473,0.0003049710277523635
98940,97813,0.0018298261665141812
98940,31287,0.0003049710277523635
98940,72050,0.0003049710277523635
98940,70450,0.0003049710277523635
98940,7356026,0.0003049710277523635
98940,9714059,0.001219884111009454
98940,82962,0.0003049710277523635
98940,9921125,0.0003049710277523635
98940,0403,0.0003049710277523635
98940,D0230,0.0003049710277523635
98940,90715,0.0003049710277523635
98940,99245,0.0003049710277523635
98940,36416,0.0003049710277523635
98940,90853,0.000609942055504727
98940,99243,0.0003049710277523635
98940,99242,0.0003049710277523635
98940,74176,0.0003049710277523635
98940,97022,0.000609942055504727
98940,95117,0.005794449527294907
98940,76645,0.0003049710277523635
98940,J0256,0.0003049710277523635
98940,L3020,0.0003049710277523635
98940,29105,0.0003049710277523635
98940,72074,0.0003049710277523635
98940,80053,0.0015248551387618177
98940,88175,0.0009149130832570906
98940,74178,0.0003049710277523635
98940,90658,0.001219884111009454
98940,95810,0.0003049710277523635
98940,31231,0.0003049710277523635
98940,72040,0.0018298261665141812
98940,35256,0.0003049710277523635
98940,36415,0.002439768222018908
98940,93005,0.0003049710277523635
98940,90713,0.0003049710277523635
98940,G8553,0.0003049710277523635
98940,93000,0.0003049710277523635
98940,90460,0.000609942055504727
98940,73060,0.0003049710277523635
98943,86592,0.000564652738565782
98943,G0204,0.000564652738565782
98943,76882,0.001129305477131564
98943,Rx,0.0378317334839074
98943,99396,0.001129305477131564
98943,90686,0.000564652738565782
98943,17000,0.0016939582156973462
98943,76770,0.000564652738565782
98943,87800,0.000564652738565782
98943,98940,0.06267645398080181
98943,98943,0.11970638057594579
98943,98942,0.023715415019762844
98943,0420,0.000564652738565782
98943,73721,0.000564652738565782
98943,81002,0.001129305477131564
98943,81000,0.000564652738565782
98943,83026,0.000564652738565782
98943,97012,0.06493506493506493
98943,77052,0.001129305477131564
98943,72157,0.000564652738565782
98943,84436,0.000564652738565782
98943,99173,0.000564652738565782
98943,99384,0.000564652738565782
98943,99071,0.000564652738565782
98943,96150,0.000564652738565782
98943,96151,0.0016939582156973462
98943,97010,0.007340485601355167
98943,97014,0.019198193111236588
98943,83615,0.000564652738565782
98943,90837,0.002258610954263128
98943,72020,0.001129305477131564
98943,90834,0.001129305477131564
98943,99393,0.000564652738565782
98943,G0283,0.003952569169960474
98943,97810,0.000564652738565782
98943,97535,0.0016939582156973462
98943,D7240,0.000564652738565782
98943,82145,0.000564652738565782
98943,97530,0.037267080745341616
98943,95851,0.000564652738565782
98943,88142,0.000564652738565782
98943,97140,0.10446075663466968
98943,97026,0.000564652738565782
98943,93325,0.000564652738565782
98943,99201,0.001129305477131564
98943,99051,0.000564652738565782
98943,99203,0.006211180124223602
98943,99202,0.001129305477131564
98943,99204,0.000564652738565782
98943,72074,0.000564652738565782
98943,97039,0.000564652738565782
98943,97032,0.010728402032749858
98943,97035,0.015245623941276116
98943,98941,0.22755505364201017
98943,27096,0.000564652738565782
98943,J7613,0.000564652738565782
98943,90658,0.000564652738565782
98943,99212,0.00846979107848673
98943,99213,0.021456804065499716
98943,99211,0.00564652738565782
98943,99214,0.00564652738565782
98943,72069,0.000564652738565782
98943,20610,0.0016939582156973462
98943,90801,0.001129305477131564
98943,L3030LT,0.000564652738565782
98943,97124,0.00282326369282891
98943,80061,0.001129305477131564
98943,72170,0.000564652738565782
98943,13121,0.000564652738565782
98943,73120,0.000564652738565782
98943,80053,0.001129305477131564
98943,73221,0.000564652738565782
98943,20553,0.002258610954263128
98943,97750,0.000564652738565782
98943,94640,0.000564652738565782
98943,97811,0.000564652738565782
98943,97112,0.053642010163749296
98943,97110,0.10107284020327499
98943,84403,0.000564652738565782
98943,S0201,0.001129305477131564
98943,11401,0.000564652738565782
98943,97760,0.000564652738565782
98943,76942,0.000564652738565782
98943,90471,0.001129305477131564
98943,36415,0.001129305477131564
98943,8005390,0.000564652738565782
98943,23350,0.000564652738565782
98943,82270,0.000564652738565782
98943,95115,0.000564652738565782
98943,E0562,0.000564652738565782
98943,31231,0.000564652738565782
98943,72040,0.0016939582156973462
98943,80048,0.000564652738565782
98943,73630,0.000564652738565782
98943,9714059,0.000564652738565782
98943,93000,0.000564652738565782
98943,90460,0.001129305477131564
98942,G0202,0.000970873786407767
98942,99213,0.027184466019417475
98942,Rx,0.10679611650485436
98942,99396,0.002912621359223301
98942,99393,0.000970873786407767
98942,17003,0.000970873786407767
98942,90847,0.001941747572815534
98942,96372,0.000970873786407767
98942,98941,0.07378640776699029
98942,98940,0.008737864077669903
98942,30930,0.000970873786407767
98942,98942,0.25922330097087376
98942,87804,0.000970873786407767
98942,92015,0.001941747572815534
98942,81002,0.0048543689320388345
98942,81003,0.000970873786407767
98942,81000,0.001941747572815534
98942,77052,0.000970873786407767
98942,84439,0.001941747572815534
98942,E0601,0.000970873786407767
98942,29200,0.000970873786407767
98942,99385,0.000970873786407767
98942,Y3110,0.000970873786407767
98942,97012,0.12718446601941746
98942,97010,0.005825242718446602
98942,97014,0.008737864077669903
98942,90837,0.000970873786407767
98942,90732,0.000970873786407767
98942,84702,0.000970873786407767
98942,Y2600,0.000970873786407767
98942,97530,0.008737864077669903
98942,10040,0.000970873786407767
98942,84443,0.001941747572815534
98942,J2785,0.000970873786407767
98942,S0612,0.000970873786407767
98942,88305,0.000970873786407767
98942,S9088,0.001941747572815534
98942,97140,0.070873786407767
98942,80048,0.000970873786407767
98942,87621,0.000970873786407767
98942,72010,0.001941747572815534
98942,99201,0.000970873786407767
98942,99203,0.010679611650485437
98942,99202,0.006796116504854369
98942,99205,0.000970873786407767
98942,99204,0.003883495145631068
98942,55250,0.000970873786407767
98942,301,0.000970873786407767
98942,84450,0.000970873786407767
98942,72070,0.000970873786407767
98942,76856,0.001941747572815534
98942,A9516,0.000970873786407767
98942,A7034,0.000970873786407767
98942,A7035,0.000970873786407767
98942,90792,0.000970873786407767
98942,92133,0.000970873786407767
98942,89321,0.000970873786407767
98942,85025,0.000970873786407767
98942,97032,0.006796116504854369
98942,97033,0.000970873786407767
98942,92507,0.000970873786407767
98942,97035,0.01650485436893204
98942,A0425,0.001941747572815534
98942,98943,0.02912621359223301
98942,99212,0.010679611650485437
98942,97535,0.0048543689320388345
98942,99214,0.030097087378640777
98942,99215,0.001941747572815534
98942,87081,0.001941747572815534
98942,87086,0.000970873786407767
98942,90805,0.000970873786407767
98942,90806,0.002912621359223301
98942,90807,0.000970873786407767
98942,90801,0.000970873786407767
98942,Y3000,0.002912621359223301
98942,87880,0.002912621359223301
98942,97124,0.018446601941747572
98942,80061,0.002912621359223301
98942,72170,0.001941747572815534
98942,82947,0.000970873786407767
98942,80053,0.001941747572815534
98942,72050,0.001941747572815534
98942,80050,0.000970873786407767
98942,20550,0.000970873786407767
98942,92567,0.000970873786407767
98942,Y3010,0.000970873786407767
98942,97750,0.000970873786407767
98942,97116,0.000970873786407767
98942,97112,0.011650485436893204
98942,97110,0.024271844660194174
98942,L3350,0.000970873786407767
98942,72100,0.000970873786407767
98942,84460,0.000970873786407767
98942,99283,0.000970873786407767
98942,90862,0.000970873786407767
98942,12001,0.000970873786407767
98942,11403,0.002912621359223301
98942,95886,0.000970873786407767
98942,76942,0.000970873786407767
98942,82274,0.000970873786407767
98942,90471,0.001941747572815534
98942,36416,0.001941747572815534
98942,36415,0.002912621359223301
98942,73550,0.000970873786407767
98942,Y4500,0.001941747572815534
98942,99244,0.000970873786407767
98942,G8553,0.000970873786407767
98942,95117,0.006796116504854369
98942,A6449,0.000970873786407767
98942,88175,0.000970873786407767
98942,90658,0.000970873786407767
98942,72040,0.001941747572815534
98942,90460,0.000970873786407767
958067,958068,1.0
90721,85027,1.0
99091,99214,1.0
90723,99203,0.021739130434782608
90723,Y4310,0.021739130434782608
90723,99391,0.10869565217391304
90723,96110,0.021739130434782608
90723,90657,0.043478260869565216
90723,90647,0.06521739130434782
90723,90680,0.13043478260869565
90723,90670,0.10869565217391304
90723,90723,0.021739130434782608
90723,90461,0.08695652173913043
90723,90474,0.06521739130434782
90723,90716,0.021739130434782608
90723,90472,0.06521739130434782
90723,90471,0.15217391304347827
90723,Y3000,0.021739130434782608
90723,90460,0.021739130434782608
90723,90847,0.021739130434782608
70210,99213,0.09090909090909091
70210,85025,0.045454545454545456
70210,99214,0.045454545454545456
70210,96372,0.045454545454545456
70210,Rx,0.22727272727272727
70210,81001,0.045454545454545456
70210,86317,0.045454545454545456
70210,87880,0.045454545454545456
70210,J1100,0.045454545454545456
70210,320,0.045454545454545456
70210,73721,0.045454545454545456
70210,70210,0.045454545454545456
70210,1005F,0.045454545454545456
70210,Y3240,0.045454545454545456
70210,86003,0.045454545454545456
70210,71020,0.09090909090909091
315750,99213,0.25
315750,99203,0.25
315750,99202,0.125
315750,Rx,0.25
315750,90658,0.125
44340,258,1.0
54322,Y3600,0.5
54322,Rx,0.5
D0210,D1208,0.026465028355387523
D0210,D2950,0.003780718336483932
D0210,D2751,0.001890359168241966
D0210,D2954,0.001890359168241966
D0210,D0240,0.003780718336483932
D0210,D5110,0.001890359168241966
D0210,D4355,0.01890359168241966
D0210,Rx,0.003780718336483932
D0210,D1206,0.00945179584120983
D0210,D0470,0.003780718336483932
D0210,D4342,0.001890359168241966
D0210,D0220,0.035916824196597356
D0210,D0140,0.007561436672967864
D0210,D0150,0.22684310018903592
D0210,D1110,0.12476370510396975
D0210,D9999,0.003780718336483932
D0210,D3964,0.001890359168241966
D0210,D4341,0.043478260869565216
D0210,D7140,0.005671077504725898
D0210,D9610,0.001890359168241966
D0210,D9630,0.001890359168241966
D0210,Y3000,0.001890359168241966
D0210,D2160,0.001890359168241966
D0210,D2335,0.001890359168241966
D0210,D4910,0.003780718336483932
D0210,D2150,0.001890359168241966
D0210,D3330,0.001890359168241966
D0210,D0120,0.0945179584120983
D0210,D2920,0.001890359168241966
D0210,D0330,0.052930056710775046
D0210,D1330,0.001890359168241966
D0210,D2740,0.001890359168241966
D0210,D2140,0.001890359168241966
D0210,D2331,0.005671077504725898
D0210,D2330,0.003780718336483932
D0210,D2332,0.003780718336483932
D0210,D2393,0.007561436672967864
D0210,D2392,0.024574669187145556
D0210,D2391,0.020793950850661626
D0210,D1120,0.022684310018903593
D0210,D0230,0.04914933837429111
D0210,D0272,0.01890359168241966
D0210,D4381,0.001890359168241966
D0210,D1352,0.001890359168241966
D0210,D4321,0.001890359168241966
D0210,D0274,0.06427221172022685
D0210,D1351,0.007561436672967864
D0210,D0180,0.001890359168241966
D0210,D7210,0.013232514177693762
D0210,D9940,0.001890359168241966
D0210,D9230,0.001890359168241966
D0210,D0210,0.024574669187145556
D0210,D2752,0.001890359168241966
D0210,D3320,0.005671077504725898
D0210,D0350,0.015122873345935728
Q4022,99213,0.18181818181818182
Q4022,A4565,0.09090909090909091
Q4022,20605,0.09090909090909091
Q4022,73130,0.09090909090909091
Q4022,99203,0.09090909090909091
Q4022,29075,0.09090909090909091
Q4022,29125,0.2727272727272727
Q4022,71020,0.09090909090909091
Q4020,73090,0.3333333333333333
Q4020,A4565,0.3333333333333333
Q4020,99214,0.3333333333333333
Q4024,29075,0.2
Q4024,A4565,0.2
Q4024,A6449,0.2
Q4024,29125,0.4
38760,36561,1.0
94770,10060,0.16666666666666666
94770,94770,0.16666666666666666
94770,45380,0.16666666666666666
94770,J2515,0.16666666666666666
94770,00810,0.16666666666666666
94770,J3490,0.16666666666666666
7845226,0300,1.0
6444759,29881RT,0.5
6444759,29888RT,0.5
8759090,99386,1.0
E0855,98941,0.3333333333333333
E0855,97140,0.3333333333333333
E0855,E0855,0.3333333333333333
87620,Q0091,0.5
87620,88175,0.5
87621,99212,0.009421265141318977
87621,G0202,0.006729475100942127
87621,76942,0.0013458950201884253
87621,9921325,0.0013458950201884253
87621,Rx,0.1278600269179004
87621,Q0091,0.009421265141318977
87621,99396,0.13593539703903096
87621,99395,0.05652759084791386
87621,99394,0.0013458950201884253
87621,99392,0.0013458950201884253
87621,17003,0.0013458950201884253
87621,87102,0.0013458950201884253
87621,86431,0.0013458950201884253
87621,A4649,0.0013458950201884253
87621,98941,0.005383580080753701
87621,98940,0.0026917900403768506
87621,98943,0.0013458950201884253
87621,88164,0.0013458950201884253
87621,83520,0.0013458950201884253
87621,85018,0.006729475100942127
87621,81002,0.012113055181695828
87621,81003,0.0026917900403768506
87621,81000,0.0026917900403768506
87621,84550,0.0013458950201884253
87621,82607,0.0013458950201884253
87621,93010,0.0013458950201884253
87621,77051,0.0013458950201884253
87621,77052,0.013458950201884253
87621,76519,0.0013458950201884253
87621,77057,0.0026917900403768506
87621,Y4030,0.0013458950201884253
87621,90471,0.006729475100942127
87621,99173,0.0013458950201884253
87621,87086,0.004037685060565276
87621,99386,0.026917900403768506
87621,Y3110,0.0013458950201884253
87621,87070,0.0013458950201884253
87621,84144,0.0013458950201884253
87621,82270,0.006729475100942127
87621,90837,0.0026917900403768506
87621,58301,0.0013458950201884253
87621,80000,0.0013458950201884253
87621,90734,0.0013458950201884253
87621,36415,0.017496635262449527
87621,73221LT,0.0013458950201884253
87621,84443,0.006729475100942127
87621,73562,0.0013458950201884253
87621,88738,0.0013458950201884253
87621,88141,0.024226110363391656
87621,88142,0.03095558546433378
87621,88143,0.0013458950201884253
87621,S0612,0.008075370121130552
87621,09935,0.005383580080753701
87621,97140,0.0013458950201884253
87621,97026,0.0013458950201884253
87621,87621,0.018842530282637954
87621,87510,0.0013458950201884253
87621,87591,0.010767160161507403
87621,81025,0.0026917900403768506
87621,82627,0.0013458950201884253
87621,83540,0.0013458950201884253
87621,99203,0.004037685060565276
87621,99202,0.0026917900403768506
87621,99204,0.0026917900403768506
87621,77052TC,0.0013458950201884253
87621,86780,0.0013458950201884253
87621,MISC,0.0013458950201884253
87621,83001,0.0026917900403768506
87621,76857,0.0013458950201884253
87621,76856,0.0026917900403768506
87621,86703,0.004037685060565276
87621,A4232,0.0013458950201884253
87621,80053,0.008075370121130552
87621,80050,0.004037685060565276
87621,85025,0.0013458950201884253
87621,85027,0.0013458950201884253
87621,99283,0.0013458950201884253
87621,92507,0.0013458950201884253
87621,97035,0.0013458950201884253
87621,69210,0.0013458950201884253
87621,57500,0.0013458950201884253
87621,90656,0.0013458950201884253
87621,90715,0.005383580080753701
87621,G0145,0.020188425302826378
87621,90658,0.0013458950201884253
87621,87088,0.0013458950201884253
87621,99213,0.03095558546433378
87621,99214,0.012113055181695828
87621,99215,0.0026917900403768506
87621,G0124,0.0013458950201884253
87621,77080,0.0013458950201884253
87621,G0123,0.009421265141318977
87621,G0328,0.0013458950201884253
87621,90806,0.0013458950201884253
87621,Y3000,0.0013458950201884253
87621,84402,0.0013458950201884253
87621,80061,0.006729475100942127
87621,90645,0.0013458950201884253
87621,76536,0.0013458950201884253
87621,81211,0.0013458950201884253
87621,90649,0.0026917900403768506
87621,82947,0.0013458950201884253
87621,G020226,0.0013458950201884253
