From_CPT,To_CPT,Probability
Under60_MI217,Under60_MI202,0.008547008547008548
Under60_MI216,END_STATE,1.0
Under30_SC28,Under30_SC33,1.0
Under60_MI214,Under60_MI213,0.057722660653889514
Under60_MI214,Under60_MI227,0.016459977452085682
Under60_MI214,Under60_MI237,0.0011273957158962795
Under60_MI214,Under60_MI231,0.0006764374295377678
Under60_MI214,Under60_MI170,0.00045095828635851183
Under60_MI214,Under60_MI163,0.14543404735062007
Under60_MI214,Under60_MI214,0.10326944757609921
Under60_MI214,Under60_MI212,0.0013528748590755355
Under60_MI214,Under60_MI226,0.011950394588500564
Under60_MI214,Under60_MI240,0.00022547914317925591
Under60_MI214,Under60_MI147,0.00022547914317925591
Under60_MI214,Under60_MI243,0.0009019165727170237
Under60_MI214,Under60_MI215,0.003156708004509583
Under60_MI214,Under60_MI228,0.0038331454340473506
Under60_MI214,END_STATE,0.6518602029312288
Under60_MI214,Under60_MI202,0.00022547914317925591
Under60_MI214,Under60_MI234,0.0009019165727170237
Under60_MI214,Under60_MI76,0.00022547914317925591
Under30_SC27,END_STATE,1.0
Under60_MI219,END_STATE,0.9242424242424242
Under60_MI219,Under60_MI227,0.030303030303030304
Under60_MI219,Under60_MI206,0.015151515151515152
Under60_MI219,Under60_MI218,0.030303030303030304
Under60_MI218,Under60_MI226,0.0004572473708276177
Under60_MI218,Under60_MI227,0.006973022405121171
Under60_MI218,Under60_MI163,0.002514860539551898
Under60_MI218,Under60_MI142,0.00011431184270690443
Under60_MI218,Under60_MI183,0.00011431184270690443
Under60_MI218,Under60_MI182,0.0003429355281207133
Under60_MI218,Under60_MI228,0.0009144947416552355
Under60_MI218,END_STATE,0.7352537722908093
Under60_MI218,Under60_MI231,0.001257430269775949
Under60_MI218,Under60_MI235,0.0003429355281207133
Under60_MI218,Under60_MI220,0.00011431184270690443
Under60_MI218,Under60_MI86,0.00011431184270690443
Under60_MI218,Under60_MI198,0.00022862368541380886
Under60_MI218,Under60_MI234,0.00022862368541380886
Under60_MI218,Under60_MI237,0.0006858710562414266
Under60_MI218,Under60_MI217,0.00011431184270690443
Under60_MI218,Under60_MI170,0.00022862368541380886
Under60_MI218,Under60_MI232,0.00011431184270690443
Under60_MI218,Under60_MI218,0.24679926840420668
Under60_MI218,Under60_MI239,0.00011431184270690443
Under60_MI218,Under60_MI233,0.0006858710562414266
Under60_MI218,Under60_MI70,0.00011431184270690443
Under60_MI218,Under60_MI240,0.0003429355281207133
Under60_MI218,Under60_MI243,0.0004572473708276177
Under60_MI218,Under60_MI93,0.0006858710562414266
Under60_MI218,Under60_MI206,0.00011431184270690443
Under60_MI218,Under60_MI200,0.0005715592135345222
Under30_SC23,Under30_SC30,0.3333333333333333
Under30_SC23,Under30_SC23,0.3333333333333333
Under30_SC23,Under30_SC240,0.3333333333333333
Under30_MI239,END_STATE,0.8465703971119134
Under30_MI239,Under30_MI243,0.005415162454873646
Under30_MI239,Under30_MI239,0.1444043321299639
Under30_MI239,Under30_MI231,0.0018050541516245488
Under30_MI239,Under30_MI227,0.0018050541516245488
Under30_IL124,END_STATE,1.0
Over60_SC113,END_STATE,1.0
Under30_MD81,END_STATE,1.0
Under30_MI233,Under30_MI206,0.020302085244297684
Under30_MI233,Under30_MI202,0.0024460343667828534
Under30_MI233,Under30_MI200,0.017244542285819116
Under30_MI233,END_STATE,0.5348865651562404
Under30_MI233,Under30_MI220,0.001100715465052284
Under30_MI233,Under30_MI227,0.03491714058582523
Under30_MI233,Under30_MI226,0.0008561120283739987
Under30_MI233,Under30_MI243,0.000183452577508714
Under30_MI233,Under30_MI240,0.0010395646058827127
Under30_MI233,Under30_MI38,0.00042805601418699935
Under30_MI233,Under30_MI182,0.0002446034366782853
Under30_MI233,Under30_MI183,0.002568336085121996
Under30_MI233,Under30_MI177,6.115085916957133e-05
Under30_MI233,Under30_MI214,6.115085916957133e-05
Under30_MI233,Under30_MI233,0.24876169510181617
Under30_MI233,Under30_MI173,0.0012230171833914267
Under30_MI233,Under30_MI231,0.04256099798202165
Under30_MI233,Under30_MI237,0.0007949611692044273
Under30_MI233,Under30_MI234,0.0015287714792392834
Under30_MI233,Under30_MI235,0.07490980248272489
Under30_MI233,Under30_MI7,0.00012230171833914265
Under30_MI233,Under30_MI130,0.000366905155017428
Under30_MI233,Under30_MI228,0.013025133003118694
Under30_MI233,Under30_MI198,6.115085916957133e-05
Under30_MI233,Under30_MI193,6.115085916957133e-05
Under30_MI233,Under30_MI197,0.00012230171833914265
Under30_MI233,Under30_MI196,0.00012230171833914265
Under30_MI231,Under30_MI232,0.00013144058885383806
Under30_MI231,Under30_MI206,0.005126182965299685
Under30_MI231,Under30_MI168,0.0007886435331230284
Under30_MI231,Under30_MI202,0.00013144058885383806
Under30_MI231,Under30_MI201,0.0003943217665615142
Under30_MI231,Under30_MI200,0.006309148264984227
Under30_MI231,END_STATE,0.6562828601472135
Under30_MI231,Under30_MI220,0.0007886435331230284
Under30_MI231,Under30_MI224,0.0013144058885383807
Under30_MI231,Under30_MI227,0.08911671924290221
Under30_MI231,Under30_MI226,0.0013144058885383807
Under30_MI231,Under30_MI243,0.0010515247108307045
Under30_MI231,Under30_MI240,0.04442691903259727
Under30_MI231,Under30_MI180,0.00013144058885383806
Under30_MI231,Under30_MI183,0.0031545741324921135
Under30_MI231,Under30_MI179,0.0005257623554153522
Under30_MI231,Under30_MI239,0.0002628811777076761
Under30_MI231,Under30_MI214,0.00013144058885383806
Under30_MI231,Under30_MI215,0.0005257623554153522
Under30_MI231,Under30_MI171,0.0006572029442691904
Under30_MI231,Under30_MI233,0.08819663512092535
Under30_MI231,Under30_MI231,0.04219242902208202
Under30_MI231,Under30_MI175,0.0002628811777076761
Under30_MI231,Under30_MI237,0.003548895899053628
Under30_MI231,Under30_MI234,0.0015772870662460567
Under30_MI231,Under30_MI235,0.039563617245005255
Under30_MI231,Under30_MI130,0.0002628811777076761
Under30_MI231,Under30_MI170,0.0010515247108307045
Under30_MI231,Under30_MI228,0.008280757097791799
Under30_MI231,Under30_MI8,0.00013144058885383806
Under30_MI231,Under30_MI193,0.00013144058885383806
Under30_MI231,Under30_MI163,0.00013144058885383806
Under30_MI231,Under30_MI197,0.0017087276550998948
Under30_MI231,Under30_MI145,0.0003943217665615142
Under30_MI236,END_STATE,0.7130434782608696
Under30_MI236,Under30_MI240,0.05217391304347826
Under30_MI236,Under30_MI236,0.23478260869565218
Under30_MI237,Under30_MI243,0.0011463507833397019
Under30_MI237,Under30_MI240,0.0011463507833397019
Under30_MI237,Under30_MI131,0.00038211692777990065
Under30_MI237,Under30_MI5,0.0015284677111196026
Under30_MI237,Under30_MI206,0.014138326327856323
Under30_MI237,Under30_MI200,0.014902560183416125
Under30_MI237,Under30_MI237,0.07298433320596102
Under30_MI237,Under30_MI229,0.00038211692777990065
Under30_MI237,Under30_MI228,0.014902560183416125
Under30_MI237,Under30_MI214,0.0022927015666794038
Under30_MI237,Under30_MI215,0.0007642338555598013
Under30_MI237,Under30_MI183,0.0015284677111196026
Under30_MI237,END_STATE,0.8062667176155903
Under30_MI237,Under30_MI233,0.0022927015666794038
Under30_MI237,Under30_MI231,0.016813144822315627
Under30_MI237,Under30_MI220,0.0026748184944593045
Under30_MI237,Under30_MI224,0.00038211692777990065
Under30_MI237,Under30_MI227,0.03935804356132977
Under30_MI237,Under30_MI226,0.00611387084447841
Under30_MI234,Under30_MI200,0.01084010840108401
Under30_MI234,Under30_MI232,0.001129177958446251
Under30_MI234,Under30_MI228,0.0024841915085817524
Under30_MI234,Under30_MI168,0.00022583559168925022
Under30_MI234,Under30_MI233,0.008581752484191508
Under30_MI234,END_STATE,0.7588075880758808
Under30_MI234,Under30_MI163,0.0009033423667570009
Under30_MI234,Under30_MI227,0.018970189701897018
Under30_MI234,Under30_MI226,0.00022583559168925022
Under30_MI234,Under30_MI240,0.0009033423667570009
Under30_MI234,Under30_MI185,0.00022583559168925022
Under30_MI234,Under30_MI218,0.0006775067750677507
Under30_MI234,Under30_MI31,0.00022583559168925022
Under30_MI234,Under30_MI18,0.00045167118337850043
Under30_MI234,Under30_MI171,0.00022583559168925022
Under30_MI234,Under30_MI170,0.0015808491418247517
Under30_MI234,Under30_MI173,0.00045167118337850043
Under30_MI234,Under30_MI231,0.0027100271002710027
Under30_MI234,Under30_MI237,0.00022583559168925022
Under30_MI234,Under30_MI234,0.1542457091237579
Under30_MI234,Under30_MI235,0.0027100271002710027
Under30_MI234,Under30_MI130,0.007226738934056007
Under30_MI234,Under30_MI206,0.025745257452574527
Under30_MI234,Under30_MI193,0.00022583559168925022
Under30_MI235,Under30_MI126,0.000998003992015968
Under30_MI235,Under30_MI235,0.12325349301397205
Under30_MI235,Under30_MI240,0.0007485029940119761
Under30_MI235,Under30_MI206,0.022954091816367265
Under30_MI235,Under30_MI200,0.010229540918163672
Under30_MI235,Under30_MI179,0.000249500998003992
Under30_MI235,Under30_MI228,0.010229540918163672
Under30_MI235,Under30_MI227,0.013972055888223553
Under30_MI235,Under30_MI214,0.000249500998003992
Under30_MI235,Under30_MI202,0.000499001996007984
Under30_MI235,Under30_MI183,0.00124750499001996
Under30_MI235,END_STATE,0.4406187624750499
Under30_MI235,Under30_MI233,0.2944111776447106
Under30_MI235,Under30_MI231,0.07335329341317365
Under30_MI235,Under30_MI220,0.0027445109780439123
Under30_MI235,Under30_MI224,0.000499001996007984
Under30_MI235,Under30_MI234,0.003493013972055888
Under30_MI235,Under30_MI226,0.000249500998003992
Under60_WY145,END_STATE,0.5
Under60_WY145,Under60_WY226,0.5
Under60_WY147,Under60_WY227,1.0
Under60_CA183,Under60_CA233,0.043478260869565216
Under60_CA183,Under60_CA232,0.007246376811594203
Under60_CA183,Under60_CA217,0.007246376811594203
Under60_CA183,Under60_CA205,0.014492753623188406
Under60_CA183,Under60_CA47,0.007246376811594203
Under60_CA183,Under60_CA213,0.007246376811594203
Under60_CA183,END_STATE,0.8333333333333334
Under60_CA183,Under60_CA240,0.007246376811594203
Under60_CA183,Under60_CA227,0.07246376811594203
Under60_WY142,END_STATE,1.0
Under30_IA161,END_STATE,1.0
Under60_WY148,END_STATE,1.0
Under30_LA228,END_STATE,0.5918367346938775
Under30_LA228,Under30_LA228,0.16326530612244897
Under30_LA228,Under30_LA227,0.24489795918367346
Under60_WA169,END_STATE,1.0
Under60_WA168,END_STATE,0.6666666666666666
Under60_WA168,Under60_WA213,0.1111111111111111
Under60_WA168,Under60_WA234,0.1111111111111111
Under60_WA168,Under60_WA227,0.1111111111111111
Under60_WA163,Under60_WA237,0.0005691519635742744
Under60_WA163,Under60_WA218,0.0022766078542970974
Under60_WA163,Under60_WA198,0.0005691519635742744
Under60_WA163,Under60_WA234,0.003414911781445646
Under60_WA163,Under60_WA233,0.003414911781445646
Under60_WA163,Under60_WA231,0.0022766078542970974
Under60_WA163,END_STATE,0.6482640865110985
Under60_WA163,Under60_WA213,0.07114399544678429
Under60_WA163,Under60_WA215,0.0005691519635742744
Under60_WA163,Under60_WA214,0.011383039271485486
Under60_WA163,Under60_WA174,0.0022766078542970974
Under60_WA163,Under60_WA170,0.0005691519635742744
Under60_WA163,Under60_WA220,0.004553215708594195
Under60_WA163,Under60_WA226,0.003414911781445646
Under60_WA163,Under60_WA227,0.032441661923733635
Under60_WA163,Under60_WA202,0.0005691519635742744
Under60_WA163,Under60_WA200,0.001707455890722823
Under60_WA163,Under60_WA182,0.001707455890722823
Under60_WA163,Under60_WA206,0.0011383039271485487
Under60_WA163,Under60_WA243,0.0022766078542970974
Under60_WA163,Under60_WA240,0.001707455890722823
Under60_WA163,Under60_WA241,0.0011383039271485487
Under60_WA163,Under60_WA235,0.0011383039271485487
Under60_WA163,Under60_WA163,0.19351166761525326
Under60_WA163,Under60_WA228,0.007398975526465566
Under60_WA163,Under60_WA8,0.0005691519635742744
Under60_WA162,END_STATE,1.0
Under60_WA161,END_STATE,0.35294117647058826
Under60_WA161,Under60_WA161,0.47058823529411764
Under60_WA161,Under60_WA227,0.058823529411764705
Under60_WA161,Under60_WA213,0.058823529411764705
Under60_WA161,Under60_WA232,0.058823529411764705
Under60_WA160,Under60_WA228,0.037037037037037035
Under60_WA160,END_STATE,0.7407407407407407
Under60_WA160,Under60_WA160,0.18518518518518517
Under60_WA160,Under60_WA227,0.037037037037037035
Under60_WA167,END_STATE,0.25
Under60_WA167,Under60_WA67,0.25
Under60_WA167,Under60_WA234,0.5
Under60_WA166,END_STATE,0.6666666666666666
Under60_WA166,Under60_WA234,0.16666666666666666
Under60_WA166,Under60_WA166,0.16666666666666666
Under60_WA165,END_STATE,0.47058823529411764
Under60_WA165,Under60_WA198,0.058823529411764705
Under60_WA165,Under60_WA182,0.058823529411764705
Under60_WA165,Under60_WA165,0.29411764705882354
Under60_WA165,Under60_WA227,0.11764705882352941
Under60_WA164,Under60_WA240,1.0
Under30_FL180,END_STATE,0.6875
Under30_FL180,Under30_FL227,0.125
Under30_FL180,Under30_FL232,0.1875
Under30_FL181,Under30_FL181,0.5
Under30_FL181,Under30_FL243,0.5
Under30_FL182,END_STATE,0.9153846153846154
Under30_FL182,Under30_FL226,0.08461538461538462
Under30_FL183,END_STATE,0.8231292517006803
Under30_FL183,Under30_FL227,0.013605442176870748
Under30_FL183,Under30_FL183,0.047619047619047616
Under30_FL183,Under30_FL233,0.08843537414965986
Under30_FL183,Under30_FL206,0.027210884353741496
Under30_FL184,END_STATE,1.0
Under30_FL185,END_STATE,1.0
Under30_PA224,END_STATE,0.7857142857142857
Under30_PA224,Under30_PA240,0.21428571428571427
Under30_PA225,END_STATE,0.5
Under30_PA225,Under30_PA62,0.5
Under30_PA226,Under30_PA171,0.0006653359946773121
Under30_PA226,Under30_PA240,0.001996007984031936
Under30_PA226,Under30_PA174,0.0013306719893546241
Under30_PA226,Under30_PA130,0.0006653359946773121
Under30_PA226,Under30_PA155,0.0006653359946773121
Under30_PA226,Under30_PA243,0.011310711909514305
Under30_PA226,Under30_PA226,0.08848968729208251
Under30_PA226,Under30_PA227,0.05322687957418496
Under30_PA226,END_STATE,0.8143712574850299
Under30_PA226,Under30_PA198,0.001996007984031936
Under30_PA226,Under30_PA196,0.0006653359946773121
Under30_PA226,Under30_PA197,0.0013306719893546241
Under30_PA226,Under30_PA148,0.0006653359946773121
Under30_PA226,Under30_PA163,0.0006653359946773121
Under30_PA226,Under30_PA145,0.0026613439787092482
Under30_PA226,Under30_PA147,0.0006653359946773121
Under30_PA226,Under30_PA214,0.001996007984031936
Under30_PA226,Under30_PA231,0.0026613439787092482
Under30_PA226,Under30_PA237,0.0026613439787092482
Under30_PA226,Under30_PA213,0.0013306719893546241
Under30_PA226,Under30_PA234,0.0013306719893546241
Under30_PA226,Under30_PA180,0.001996007984031936
Under30_PA226,Under30_PA206,0.0006653359946773121
Under30_PA226,Under30_PA182,0.005988023952095809
Under30_PA227,Under30_PA170,0.0010696067138390654
Under30_PA227,Under30_PA171,0.0007404969557347375
Under30_PA227,Under30_PA173,0.0011518841533651473
Under30_PA227,Under30_PA179,8.227743952608195e-05
Under30_PA227,Under30_PA156,0.00024683231857824587
Under30_PA227,Under30_PA131,8.227743952608195e-05
Under30_PA227,Under30_PA132,0.00024683231857824587
Under30_PA227,END_STATE,0.8995392463386539
Under30_PA227,Under30_PA240,0.0005759420766825737
Under30_PA227,Under30_PA227,0.0287148263946026
Under30_PA227,Under30_PA220,0.00337337502056936
Under30_PA227,Under30_PA7,0.0009050518347869014
Under30_PA227,Under30_PA232,0.0004936646371564917
Under30_PA227,Under30_PA206,0.010696067138390653
Under30_PA227,Under30_PA8,0.0001645548790521639
Under30_PA227,Under30_PA228,0.019499753167681422
Under30_PA227,Under30_PA203,8.227743952608195e-05
Under30_PA227,Under30_PA200,0.001645548790521639
Under30_PA227,Under30_PA198,0.00024683231857824587
Under30_PA227,Under30_PA196,8.227743952608195e-05
Under30_PA227,Under30_PA197,0.00041138719763040974
Under30_PA227,Under30_PA26,0.0001645548790521639
Under30_PA227,Under30_PA193,0.0004936646371564917
Under30_PA227,Under30_PA226,0.006499917722560474
Under30_PA227,Under30_PA213,0.001974658548625967
Under30_PA227,Under30_PA212,0.0003291097581043278
Under30_PA227,Under30_PA163,0.001974658548625967
Under30_PA227,Under30_PA161,8.227743952608195e-05
Under30_PA227,Under30_PA160,8.227743952608195e-05
Under30_PA227,Under30_PA130,0.00041138719763040974
Under30_PA227,Under30_PA145,0.00041138719763040974
Under30_PA227,Under30_PA169,8.227743952608195e-05
Under30_PA227,Under30_PA239,0.0001645548790521639
Under30_PA227,Under30_PA218,0.0005759420766825737
Under30_PA227,Under30_PA233,0.0026328780648346224
Under30_PA227,Under30_PA214,0.0009873292743129835
Under30_PA227,Under30_PA231,0.005841698206351819
Under30_PA227,Under30_PA237,0.0010696067138390654
Under30_PA227,Under30_PA235,0.0018101036695738028
Under30_PA227,Under30_PA234,0.0013164390324173112
Under30_PA227,Under30_PA202,0.0006582195162086556
Under30_PA227,Under30_PA243,0.0004936646371564917
Under30_PA227,Under30_PA215,0.00024683231857824587
Under30_PA227,Under30_PA180,0.0001645548790521639
Under30_PA227,Under30_PA183,0.0005759420766825737
Under30_PA227,Under30_PA31,8.227743952608195e-05
Under30_PA227,Under30_PA35,0.00041138719763040974
Under30_PA227,Under30_PA38,0.0003291097581043278
Under30_PA227,Under30_PA19,8.227743952608195e-05
Under30_PA220,Under30_PA200,0.004105090311986864
Under30_PA220,Under30_PA25,0.0016420361247947454
Under30_PA220,Under30_PA202,0.0008210180623973727
Under30_PA220,Under30_PA228,0.05008210180623974
Under30_PA220,END_STATE,0.7331691297208539
Under30_PA220,Under30_PA227,0.04597701149425287
Under30_PA220,Under30_PA220,0.1477832512315271
Under30_PA220,Under30_PA7,0.0008210180623973727
Under30_PA220,Under30_PA206,0.0008210180623973727
Under30_PA220,Under30_PA237,0.009852216748768473
Under30_PA220,Under30_PA235,0.003284072249589491
Under30_PA220,Under30_PA234,0.0016420361247947454
Under30_OR29,END_STATE,1.0
Under30_PA223,END_STATE,1.0
Under60_OK12,END_STATE,1.0
Under30_PA229,END_STATE,1.0
Over60_ME203,END_STATE,0.6666666666666666
Over60_ME203,Over60_ME203,0.3333333333333333
Over60_ME202,END_STATE,0.8125
Over60_ME202,Over60_ME239,0.0625
Over60_ME202,Over60_ME202,0.125
Under60_MN47,END_STATE,1.0
Under60_MN45,END_STATE,1.0
Under60_NE237,Under60_NE227,1.0
Under60_NE235,Under60_NE233,1.0
Under60_NE232,Under60_NE162,1.0
Under60_NE233,END_STATE,0.4
Under60_NE233,Under60_NE227,0.1
Under60_NE233,Under60_NE231,0.3
Under60_NE233,Under60_NE233,0.1
Under60_NE233,Under60_NE163,0.1
Under60_NE231,END_STATE,0.2222222222222222
Under60_NE231,Under60_NE237,0.2222222222222222
Under60_NE231,Under60_NE227,0.1111111111111111
Under60_NE231,Under60_NE235,0.1111111111111111
Under60_NE231,Under60_NE233,0.3333333333333333
Under30_CO143,END_STATE,1.0
Under30_MN220,Under30_MN21,0.011111111111111112
Under30_MN220,Under30_MN220,0.05185185185185185
Under30_MN220,END_STATE,0.8
Under30_MN220,Under30_MN233,0.005555555555555556
Under30_MN220,Under30_MN227,0.046296296296296294
Under30_MN220,Under30_MN228,0.08518518518518518
Over60_UT28,END_STATE,0.5
Over60_UT28,Over60_UT33,0.5
Under30_MN226,END_STATE,0.8737201365187713
Under30_MN226,Under30_MN235,0.0034129692832764505
Under30_MN226,Under30_MN182,0.006825938566552901
Under30_MN226,Under30_MN226,0.08532423208191127
Under30_MN226,Under30_MN227,0.030716723549488054
Under30_MN227,Under30_MN170,0.0007012622720897616
Under30_MN227,Under30_MN220,0.003155680224403927
Under30_MN227,Under30_MN243,0.0024544179523141654
Under30_MN227,Under30_MN240,0.0035063113604488078
Under30_MN227,Under30_MN206,0.01858345021037868
Under30_MN227,END_STATE,0.884992987377279
Under30_MN227,Under30_MN237,0.003155680224403927
Under30_MN227,Under30_MN7,0.0017531556802244039
Under30_MN227,Under30_MN235,0.004207573632538569
Under30_MN227,Under30_MN234,0.004207573632538569
Under30_MN227,Under30_MN233,0.0070126227208976155
