From_CPT,To_CPT,Probability
F_80055,F_86787,0.5
F_80055,F_36415,0.5
M_Y9250,M_Y7100,1.0
M_84146,M_83002,0.14285714285714285
M_84146,M_83001,0.14285714285714285
M_84146,M_82533,0.14285714285714285
M_84146,M_E0601,0.14285714285714285
M_84146,M_84270,0.2857142857142857
M_84146,M_36415,0.14285714285714285
F_80051,F_36415,0.6666666666666666
F_80051,F_84520,0.3333333333333333
F_80050,F_83036,0.009174311926605505
F_80050,F_93000,0.01834862385321101
F_80050,F_84166,0.009174311926605505
F_80050,F_84144,0.009174311926605505
F_80050,F_80061,0.25688073394495414
F_80050,F_99204,0.009174311926605505
F_80050,F_99396,0.009174311926605505
F_80050,F_99394,0.009174311926605505
F_80050,F_82306,0.045871559633027525
F_80050,F_86038,0.009174311926605505
F_80050,F_82550,0.009174311926605505
F_80050,F_83550,0.009174311926605505
F_80050,F_82784,0.009174311926605505
F_80050,F_80050Rx,0.05504587155963303
F_80050,F_85730,0.009174311926605505
F_80050,F_83002,0.009174311926605505
F_80050,F_64455,0.009174311926605505
F_80050,F_87210,0.009174311926605505
F_80050,F_86225,0.009174311926605505
F_80050,F_84153,0.07339449541284404
F_80050,F_83970,0.009174311926605505
F_80050,F_80053,0.009174311926605505
F_80050,F_80050,0.009174311926605505
F_80050,F_84480,0.009174311926605505
F_80050,F_85025,0.01834862385321101
F_80050,F_86308,0.009174311926605505
F_80050,F_99214,0.01834862385321101
F_80050,F_99213,0.009174311926605505
F_80050,F_A9274,0.009174311926605505
F_80050,F_86141,0.009174311926605505
F_80050,F_36415,0.12844036697247707
F_80050,F_84439,0.03669724770642202
F_80050,F_82670,0.009174311926605505
F_80050,F_83704,0.009174311926605505
F_80050,F_83037,0.009174311926605505
F_80050,F_82270,0.009174311926605505
F_80050,F_82728,0.009174311926605505
F_80050,F_81003,0.01834862385321101
F_80050,F_81002,0.009174311926605505
F_80050,F_81001,0.027522935779816515
F_80050,F_83721,0.009174311926605505
F_80050,F_77052,0.009174311926605505
F_80050,F_83090,0.009174311926605505
F_80050,F_84450,0.009174311926605505
F_85007,F_81001,0.5
F_85007,F_36415,0.5
F_74420Rx,F_88300,1.0
F_81050,F_82436,0.5
F_81050,F_84133,0.5
M_99245,M_99245Rx,0.16666666666666666
M_99245,M_82533,0.16666666666666666
M_99245,M_99215,0.16666666666666666
M_99245,M_93010,0.16666666666666666
M_99245,M_97010,0.16666666666666666
M_99245,M_85025,0.16666666666666666
M_84439Rx,M_84443,0.13333333333333333
M_84439Rx,END_STATE,0.06666666666666667
M_84439Rx,M_84439Rx,0.6
M_84439Rx,M_84439,0.2
M_82677,M_82105,1.0
F_73610,F_L4360,0.027777777777777776
F_73610,F_73610Rx,0.1111111111111111
F_73610,F_L4386,0.027777777777777776
F_73610,F_99203,0.05555555555555555
F_73610,F_97001,0.05555555555555555
F_73610,F_U292,0.027777777777777776
F_73610,F_09935,0.027777777777777776
F_73610,F_99283,0.1111111111111111
F_73610,F_L1906,0.027777777777777776
F_73610,F_73610,0.16666666666666666
F_73610,F_99213,0.027777777777777776
F_73610,F_27786,0.027777777777777776
F_73610,F_Y3200,0.08333333333333333
F_73610,F_L3020,0.027777777777777776
F_73610,F_Q4048,0.027777777777777776
F_73610,F_71010,0.027777777777777776
F_73610,F_73630,0.1111111111111111
F_73610,F_99212,0.027777777777777776
M_L1902,M_Y4560,1.0
F_73100Rx,F_L3908,0.07142857142857142
F_73100Rx,F_97001,0.07142857142857142
F_73100Rx,END_STATE,0.07142857142857142
F_73100Rx,F_73100Rx,0.7857142857142857
M_V2799,M_82306,0.5
M_V2799,M_17110,0.5
F_43775,F_43281,0.75
F_43775,F_43775,0.25
M_30450,M_30140,0.5
M_30450,M_30450,0.5
M_45378,M_G8907,0.05263157894736842
M_45378,M_J3010,0.10526315789473684
M_45378,M_99212,0.05263157894736842
M_45378,M_45378,0.05263157894736842
M_45378,M_43239,0.05263157894736842
M_45378,M_J2250,0.05263157894736842
M_45378,M_45378Rx,0.15789473684210525
M_45378,M_00810,0.21052631578947367
M_45378,M_761,0.05263157894736842
M_45378,M_G8918,0.05263157894736842
M_45378,M_84702,0.10526315789473684
M_45378,M_J2405,0.05263157894736842
M_D3320,M_D2331,0.5
M_D3320,M_D0140,0.5
F_78451Rx,F_99213,1.0
M_58322Rx,M_58322Rx,0.6666666666666666
M_58322Rx,M_76816,0.3333333333333333
M_C1751,M_82731,1.0
M_68761,M_A4262,0.5
M_68761,M_87205,0.5
M_82300,M_82491,1.0
F_80182,F_80152,1.0
M_93296,M_99244,0.2
M_93296,M_09935,0.8
F_80184,F_82649,0.3333333333333333
F_80184,F_83986,0.16666666666666666
F_80184,F_84311,0.16666666666666666
F_80184,F_82646,0.16666666666666666
F_80184,F_83992,0.16666666666666666
M_90862Rx,END_STATE,0.08333333333333333
M_90862Rx,M_99213,0.08333333333333333
M_90862Rx,M_E0601,0.08333333333333333
M_90862Rx,M_90862Rx,0.75
F_G012390,F_G012390,0.5
F_G012390,F_8749190,0.5
M_Y7500,M_Y3520,0.2
M_Y7500,M_Y2500,0.2
M_Y7500,M_51798,0.2
M_Y7500,M_Y2510,0.2
M_Y7500,M_Y3100,0.2
M_G0442,M_99212,0.5
M_G0442,M_G0444,0.5
M_L3030,M_L3030,0.3333333333333333
M_L3030,M_73620,0.3333333333333333
M_L3030,M_11730,0.3333333333333333
M_G0444,M_90688,0.5
M_G0444,M_G0436,0.5
M_G0446,M_99396,0.5
M_G0446,M_93000,0.5
F_86645,F_86787,1.0
M_206,M_259,1.0
F_47379,F_J0690,1.0
F_02750,F_02740,1.0
M_200,M_250,1.0
F_97813,F_97001,0.25
F_97813,F_77413,0.25
F_97813,F_97814,0.5
M_G0283,M_98940,0.23333333333333334
M_G0283,M_97110,0.16666666666666666
M_G0283,M_97112,0.06666666666666667
M_G0283,M_99203,0.03333333333333333
M_G0283,M_G0283,0.06666666666666667
M_G0283,M_97140,0.4
M_G0283,M_97530,0.03333333333333333
F_97811,F_97811,0.23076923076923078
F_97811,F_77413,0.07692307692307693
F_97811,F_97810,0.5384615384615384
F_97811,F_99212,0.07692307692307693
F_97811,F_99203,0.07692307692307693
F_97810,F_77413,0.07692307692307693
F_97810,F_97811,0.5384615384615384
F_97810,F_97810,0.15384615384615385
F_97810,F_99212,0.07692307692307693
F_97810,F_97810Rx,0.07692307692307693
F_97810,F_97140,0.07692307692307693
M_93270,M_99214,1.0
M_93271,M_09935,1.0
M_93272,M_93270,1.0
F_97814,F_97813,1.0
F_28288,F_76000,1.0
M_93278,M_09935,1.0
M_83876,M_82607,1.0
M_82533,M_82728,0.3333333333333333
M_82533,M_84484,0.3333333333333333
M_82533,M_82306,0.16666666666666666
M_82533,M_80053,0.16666666666666666
M_00912K,M_00912KRx,1.0
M_00160,M_Y3600,0.3333333333333333
M_00160,M_00160Rx,0.3333333333333333
M_00160,M_30520,0.3333333333333333
F_19307,F_19357,0.5
F_19307,F_19303,0.5
M_87480,M_87660,0.6666666666666666
M_87480,M_87510,0.3333333333333333
F_83655,F_85018,0.3333333333333333
F_83655,F_90460,0.16666666666666666
F_83655,F_36416,0.16666666666666666
F_83655,F_A4230,0.16666666666666666
F_83655,F_36415,0.16666666666666666
F_73725,F_99213,0.5
F_73725,F_74185,0.5
F_99201,F_74177,0.05
F_99201,F_Y3000,0.05
F_99201,F_70355,0.05
F_99201,F_D0330,0.05
F_99201,F_80000,0.05
F_99201,F_11750,0.05
F_99201,F_99203,0.05
F_99201,F_98940,0.1
F_99201,F_98941,0.05
F_99201,F_99204,0.05
F_99201,F_99213,0.05
F_99201,F_D7230,0.05
F_99201,F_97814,0.05
F_99201,F_99201Rx,0.25
F_99201,F_88305,0.05
F_73722,F_77002,0.5
F_73722,F_6045F,0.5
F_A9541,F_A9541Rx,1.0
F_78000,F_78000,0.4
F_78000,F_70000,0.2
F_78000,F_MISC,0.4
F_95076,F_99283,1.0
M_82274,M_84450,0.06666666666666667
M_82274,M_87045,0.06666666666666667
M_82274,M_80061,0.06666666666666667
M_82274,M_G0202,0.13333333333333333
M_82274,M_90736,0.06666666666666667
M_82274,M_99396,0.2
M_82274,M_81002,0.06666666666666667
M_82274,M_82274Rx,0.06666666666666667
M_82274,M_85025,0.13333333333333333
M_82274,M_69801,0.06666666666666667
M_82274,M_87070,0.06666666666666667
F_00797,F_43775,1.0
M_D2140Rx,END_STATE,0.016129032258064516
M_D2140Rx,M_D2140Rx,0.9838709677419355
M_A7005N,M_A7005NRx,1.0
M_A6451Rx,END_STATE,0.3333333333333333
M_A6451Rx,M_A6451Rx,0.6666666666666666
F_U636,F_U771,0.058823529411764705
F_U636,F_U272,0.058823529411764705
F_U636,F_U460,0.11764705882352941
F_U636,F_U636,0.35294117647058826
F_U636,F_U300,0.058823529411764705
F_U636,F_U305,0.058823529411764705
F_U636,F_U450,0.17647058823529413
F_U636,F_U410,0.058823529411764705
F_U636,F_U111,0.058823529411764705
F_74010,F_74176,0.5
F_74010,F_99214,0.5
F_00790,F_99283,0.125
F_00790,F_00790Rx,0.125
F_00790,F_Y3600,0.125
F_00790,F_00790,0.125
F_00790,F_47563,0.125
F_00790,F_99203,0.125
F_00790,F_47100,0.125
F_00790,F_88304,0.125
F_D0272,F_D0272,0.024390243902439025
F_D0272,F_D0120,0.24390243902439024
F_D0272,F_D1208,0.04878048780487805
F_D0272,F_D0150,0.024390243902439025
F_D0272,F_D1330,0.07317073170731707
F_D0272,F_D9230,0.024390243902439025
F_D0272,F_D1120,0.34146341463414637
F_D0272,F_D0330,0.024390243902439025
F_D0272,F_D0272Rx,0.024390243902439025
F_D0272,F_D1110,0.04878048780487805
F_D0272,END_STATE,0.04878048780487805
F_D0272,F_D0140,0.024390243902439025
F_D0272,F_D1351,0.024390243902439025
F_D0272,F_D0220,0.024390243902439025
F_85390,F_99394,1.0
F_90935,F_01844,0.5
F_90935,F_99223,0.5
F_90937,F_90935,0.3333333333333333
F_90937,F_90937,0.3333333333333333
F_90937,F_99233,0.3333333333333333
M_97001,M_97001Rx,0.08823529411764706
M_97001,M_97110,0.35294117647058826
M_97001,M_97112,0.08823529411764706
M_97001,M_97035,0.058823529411764705
M_97001,M_99214,0.029411764705882353
M_97001,M_99393,0.029411764705882353
M_97001,M_97010,0.058823529411764705
M_97001,M_09935,0.029411764705882353
M_97001,M_90471,0.029411764705882353
M_97001,M_97003,0.029411764705882353
M_97001,M_H2015,0.029411764705882353
M_97001,M_G0283,0.029411764705882353
M_97001,M_97140,0.11764705882352941
M_97001,M_97530,0.029411764705882353
F_A4452Rx,F_77052,0.5
F_A4452Rx,F_A4452Rx,0.5
F_27827,F_27827Rx,1.0
F_93224,F_99213,0.16666666666666666
F_93224,F_93000,0.16666666666666666
F_93224,F_90862,0.16666666666666666
F_93224,F_99394,0.16666666666666666
F_93224,F_93880,0.3333333333333333
F_93226,F_93010,1.0
F_81479,F_72220,0.5
F_81479,F_81401,0.5
F_86617,F_86617Rx,0.3333333333333333
F_86617,F_94010,0.3333333333333333
F_86617,F_85025,0.3333333333333333
F_Y2590,F_Y4500,0.3333333333333333
F_Y2590,F_Y3600,0.3333333333333333
F_Y2590,F_Y1210,0.3333333333333333
F_31231,F_99204,0.16666666666666666
F_31231,F_70553,0.16666666666666666
F_31231,F_99213,0.5
F_31231,F_31231Rx,0.16666666666666666
M_84311,M_84630,0.16666666666666666
M_84311,M_82649,0.16666666666666666
M_84311,M_82205,0.3333333333333333
M_84311,M_81003,0.3333333333333333
M_45385Rx,M_87210,1.0
F_3074F,F_3079F,0.4
F_3074F,F_3074FRx,0.2
F_3074F,F_3078F,0.2
F_3074F,F_82306,0.2
M_89353,END_STATE,1.0
M_110,M_250,1.0
M_83909,M_99205,1.0
M_83908,M_85730,1.0
F_J2250,F_J2405,0.2727272727272727
F_J2250,F_J2175,0.09090909090909091
F_J2250,F_J3010,0.09090909090909091
F_J2250,F_45378,0.09090909090909091
F_J2250,F_J1100,0.18181818181818182
F_J2250,F_J1885,0.09090909090909091
F_J2250,F_00840,0.09090909090909091
F_J2250,F_J0171,0.09090909090909091
M_Y1200Rx,M_Y1200Rx,0.6666666666666666
M_Y1200Rx,M_E0143,0.3333333333333333
F_29881,F_Y2500,0.5
F_29881,F_01400,0.5
F_D1204,F_D1110,0.3333333333333333
F_D1204,F_D0120,0.3333333333333333
F_D1204,F_D1208,0.3333333333333333
M_59025,M_U949,1.0
M_76815,M_76815Rx,0.25
M_76815,M_U300,0.25
M_76815,M_U307,0.25
M_76815,M_U450,0.25
M_D7210Rx,M_Y3000,1.0
M_55250,M_55250Rx,1.0
M_Y3200Rx,M_99212,0.09090909090909091
M_Y3200Rx,M_68110,0.09090909090909091
M_Y3200Rx,M_Y3200Rx,0.8181818181818182
M_Y9400,M_12001,0.5
M_Y9400,M_Y6140,0.5
F_0300Rx,F_0300Rx,0.9722222222222222
F_0300Rx,END_STATE,0.027777777777777776
F_78815Rx,F_71020,1.0
M_A7038NURx,END_STATE,1.0
F_87329,F_87046,0.6666666666666666
F_87329,F_87324,0.3333333333333333
M_84703Rx,M_99214,1.0
F_73120,F_87880,0.25
F_73120,F_11310,0.25
F_73120,F_73140,0.25
F_73120,F_Y4200,0.25
M_S9088,M_98941,0.043478260869565216
M_S9088,M_94760,0.043478260869565216
M_S9088,M_87880,0.043478260869565216
M_S9088,M_90715,0.021739130434782608
M_S9088,M_12001,0.021739130434782608
M_S9088,M_99204,0.021739130434782608
M_S9088,M_S9088Rx,0.15217391304347827
M_S9088,M_73630,0.021739130434782608
M_S9088,M_99203,0.15217391304347827
M_S9088,M_99202,0.021739130434782608
M_S9088,M_99284,0.021739130434782608
M_S9088,M_82950,0.021739130434782608
M_S9088,M_85025,0.021739130434782608
M_S9088,M_96372,0.021739130434782608
M_S9088,M_99070,0.021739130434782608
M_S9088,M_74000,0.021739130434782608
M_S9088,M_99394,0.021739130434782608
M_S9088,M_73562,0.021739130434782608
M_S9088,M_J1885,0.021739130434782608
M_S9088,M_99213,0.06521739130434782
M_S9088,M_99214,0.15217391304347827
M_S9088,M_87491,0.021739130434782608
M_S9088,M_92065,0.021739130434782608
F_55866,F_S2900,1.0
F_86901,F_84439,0.16666666666666666
F_86901,F_86850,0.16666666666666666
F_86901,F_85027,0.16666666666666666
F_86901,F_86901Rx,0.16666666666666666
F_86901,F_99220,0.16666666666666666
F_86901,F_36415,0.16666666666666666
F_86900,F_27446,0.2
F_86900,F_86592,0.2
F_86900,F_84403,0.2
F_86900,F_86901,0.4
F_L0637Rx,F_L0637Rx,0.75
F_L0637Rx,F_97140,0.25
F_36558,F_77001,1.0
F_87070Rx,F_87070Rx,0.8461538461538461
F_87070Rx,M_87880,0.019230769230769232
F_87070Rx,F_85025,0.019230769230769232
F_87070Rx,F_99213,0.019230769230769232
F_87070Rx,F_99212,0.019230769230769232
F_87070Rx,END_STATE,0.019230769230769232
F_87070Rx,F_EMERG,0.019230769230769232
F_87070Rx,F_A9276,0.019230769230769232
F_87070Rx,F_36415,0.019230769230769232
M_82570,M_98941,0.02702702702702703
M_82570,M_80061,0.05405405405405406
M_82570,M_82570Rx,0.08108108108108109
M_82570,M_82247,0.02702702702702703
M_82570,M_87880,0.02702702702702703
M_82570,M_83992,0.05405405405405406
M_82570,M_84311,0.02702702702702703
M_82570,M_95811,0.02702702702702703
M_82570,M_82646,0.02702702702702703
M_82570,M_36415,0.05405405405405406
M_82570,M_76857,0.02702702702702703
M_82570,M_84153,0.02702702702702703
M_82570,M_82043,0.05405405405405406
M_82570,M_83036,0.02702702702702703
M_82570,M_84403,0.02702702702702703
M_82570,M_80154,0.02702702702702703
M_82570,M_83986,0.02702702702702703
M_82570,M_81001,0.02702702702702703
M_82570,M_81003,0.02702702702702703
M_82570,M_84132,0.02702702702702703
M_82570,M_G0431,0.05405405405405406
M_82570,M_82947,0.02702702702702703
M_82570,M_99214,0.08108108108108109
M_82570,M_84550,0.02702702702702703
M_82570,M_82340,0.05405405405405406
M_82570,M_80500,0.02702702702702703
M_82570,M_82306,0.02702702702702703
M_370,M_360,1.0
F_93040,F_84066,0.5
F_93040,F_93010,0.5
F_93042,F_99232,0.3333333333333333
F_93042,F_99223,0.3333333333333333
F_93042,F_99292,0.3333333333333333
M_Y4830,M_Y6360,1.0
M_17110,M_98941,0.02857142857142857
M_17110,M_G0202,0.014285714285714285
M_17110,M_17110,0.12857142857142856
M_17110,M_90716,0.014285714285714285
M_17110,M_17110Rx,0.07142857142857142
M_17110,END_STATE,0.014285714285714285
M_17110,M_11721,0.02857142857142857
M_17110,M_99243,0.014285714285714285
M_17110,M_Y3060,0.014285714285714285
M_17110,M_99203,0.05714285714285714
M_17110,M_99202,0.05714285714285714
M_17110,M_99204,0.014285714285714285
M_17110,M_Y3000,0.02857142857142857
M_17110,M_90460,0.014285714285714285
M_17110,M_97140,0.014285714285714285
M_17110,M_20612,0.014285714285714285
M_17110,M_92567,0.014285714285714285
M_17110,M_99393,0.02857142857142857
M_17110,M_81003,0.014285714285714285
M_17110,M_90834,0.014285714285714285
M_17110,M_09935,0.02857142857142857
M_17110,M_9921325,0.014285714285714285
M_17110,M_97110,0.02857142857142857
M_17110,M_99212,0.04285714285714286
M_17110,M_99213,0.12857142857142856
M_17110,M_99214,0.1
M_17110,M_Y3010,0.014285714285714285
M_17110,M_90461,0.014285714285714285
M_17110,M_90656,0.014285714285714285
M_17110,M_97012,0.014285714285714285
F_0311,END_STATE,1.0
F_90801,F_72146,0.06666666666666667
F_90801,F_99051,0.06666666666666667
F_90801,F_90801,0.13333333333333333
F_90801,F_99213,0.13333333333333333
F_90801,F_96118,0.06666666666666667
F_90801,F_99202,0.06666666666666667
F_90801,F_90806,0.26666666666666666
F_90801,F_90801Rx,0.13333333333333333
F_90801,F_96101,0.06666666666666667
F_11305,F_99213,1.0
F_A4595Rx,F_A4595Rx,0.5
F_A4595Rx,F_80299,0.5
F_90805,F_90805Rx,1.0
M_A7035,M_E0562,0.07142857142857142
M_A7035,M_A7046,0.07142857142857142
M_A7035,M_A7038,0.14285714285714285
M_A7035,M_A7030,0.14285714285714285
M_A7035,M_A7037,0.2857142857142857
M_A7035,M_A7034,0.14285714285714285
M_A7035,M_A7035Rx,0.14285714285714285
F_90806,F_80000,0.008928571428571428
F_90806,F_90806,0.26785714285714285
F_90806,F_99283,0.008928571428571428
F_90806,F_90801,0.026785714285714284
F_90806,F_D7240,0.008928571428571428
F_90806,F_99396,0.008928571428571428
F_90806,F_92082,0.008928571428571428
F_90806,F_99202,0.008928571428571428
F_90806,F_99203,0.03571428571428571
F_90806,F_90862,0.017857142857142856
F_90806,F_E0601N,0.008928571428571428
F_90806,F_78264,0.008928571428571428
F_90806,F_692220,0.008928571428571428
F_90806,F_77080,0.008928571428571428
F_90806,F_90633,0.008928571428571428
F_90806,F_J1030,0.008928571428571428
F_90806,F_64634,0.008928571428571428
F_90806,F_87880,0.008928571428571428
F_90806,F_A4232,0.008928571428571428
F_90806,F_98942,0.017857142857142856
F_90806,F_90834,0.008928571428571428
F_90806,F_99214,0.03571428571428571
F_90806,F_99213,0.0625
F_90806,F_99211,0.008928571428571428
F_90806,F_90806Rx,0.2767857142857143
F_90806,F_80061,0.008928571428571428
F_90806,F_10061,0.008928571428571428
F_90806,F_88305,0.008928571428571428
F_90806,F_88304,0.008928571428571428
F_90806,F_Y3000,0.008928571428571428
F_90806,F_10040,0.008928571428571428
F_90806,F_95115,0.008928571428571428
F_90806,F_20610,0.008928571428571428
F_90806,F_95165,0.008928571428571428
F_90806,F_76645,0.008928571428571428
F_90806,F_90715,0.008928571428571428
F_90806,F_83516,0.008928571428571428
F_A7035Rx,F_99214,0.5
F_A7035Rx,F_A7035Rx,0.5
F_88342Rx,F_76942,1.0
F_A0427SH,F_A0425SH,1.0
F_D1206,F_D0120,0.09090909090909091
F_D1206,F_D0277,0.045454545454545456
F_D1206,F_D0274,0.09090909090909091
F_D1206,F_D1120,0.2727272727272727
F_D1206,F_D4381,0.045454545454545456
F_D1206,F_D1206,0.045454545454545456
F_D1206,F_D1110,0.13636363636363635
F_D1206,END_STATE,0.09090909090909091
F_D1206,F_D0140,0.09090909090909091
F_D1206,F_D1351,0.045454545454545456
F_D1206,F_D0220,0.045454545454545456
M_77072,M_92004,0.16666666666666666
M_77072,M_77072,0.3333333333333333
M_77072,M_Y3200,0.16666666666666666
M_77072,M_99215,0.3333333333333333
M_90636,M_90636Rx,0.14285714285714285
M_90636,M_99203,0.14285714285714285
M_90636,M_99213,0.14285714285714285
M_90636,M_99214,0.14285714285714285
M_90636,M_09935,0.14285714285714285
M_90636,M_90471,0.2857142857142857
F_R272,F_R420,1.0
F_R270,F_R302,1.0
M_73660,M_73660,0.3333333333333333
M_73660,M_28510,0.3333333333333333
M_73660,M_Y3200,0.3333333333333333
F_19357,F_00402,0.5
F_19357,F_J1200,0.5
M_77031,M_77055,1.0
F_V2799,F_J8499,0.2
F_V2799,F_V2799Rx,0.2
F_V2799,F_V2799,0.4
F_V2799,F_36415,0.2
F_WA089,F_WA033,0.5
F_WA089,F_WA034,0.5
F_C1894,F_78473,1.0
F_D7210Rx,F_D7210Rx,0.75
F_D7210Rx,M_731308,0.25
F_D2391Rx,END_STATE,0.16666666666666666
F_D2391Rx,F_D2391Rx,0.6666666666666666
F_D2391Rx,F_99203,0.16666666666666666
M_768568,M_768568Rx,1.0
M_72020,M_72020,0.3333333333333333
M_72020,M_73565,0.3333333333333333
M_72020,M_72020Rx,0.3333333333333333
F_Y1240Rx,F_Y1240Rx,0.5
F_Y1240Rx,F_99223,0.5
M_72148Rx,M_99202,0.5
M_72148Rx,M_72148Rx,0.5
F_Y4340,F_Y4240,0.16666666666666666
F_Y4340,F_Y4300,0.16666666666666666
F_Y4340,F_Y4340Rx,0.16666666666666666
F_Y4340,F_99386,0.16666666666666666
F_Y4340,F_Y1920,0.16666666666666666
F_Y4340,F_Y4310,0.16666666666666666
F_76000,F_74420,0.2
F_76000,F_73500,0.2
F_76000,F_01480,0.2
F_76000,F_27130,0.2
F_76000,F_28292,0.2
F_585580,F_009524,1.0
F_29065,F_29065Rx,1.0
F_77427,F_77413,0.3333333333333333
F_77427,F_97811,0.3333333333333333
F_77427,F_77336,0.16666666666666666
F_77427,F_99212,0.16666666666666666
M_84436Rx,M_00170,1.0
M_D5214,M_D5110,1.0
F_J7050,F_78452,1.0
F_72100Rx,F_72100Rx,0.5
F_72100Rx,F_U450,0.5
F_825708,F_810008,1.0
F_72148,F_93005,0.05263157894736842
F_72148,F_72148Rx,0.10526315789473684
F_72148,F_55700,0.05263157894736842
F_72148,F_72148,0.3684210526315789
F_72148,F_97110,0.05263157894736842
F_72148,F_99204,0.05263157894736842
F_72148,F_99284,0.05263157894736842
F_72148,F_73610,0.05263157894736842
F_72148,F_88342,0.05263157894736842
F_72148,F_Y6120,0.05263157894736842
F_72148,F_97032,0.05263157894736842
F_72148,F_99244,0.05263157894736842
F_72149,F_A0427,0.5
F_72149,F_72149,0.5
M_768178,M_768177,1.0
M_76775,M_87086,1.0
F_82370,F_82607,1.0
F_67311,F_67311,0.5
F_67311,F_67332,0.5
M_74177Rx,M_96372,0.16666666666666666
M_74177Rx,M_Y2550,0.16666666666666666
M_74177Rx,M_74177Rx,0.3333333333333333
M_74177Rx,M_99214,0.16666666666666666
M_74177Rx,M_93000,0.16666666666666666
M_J3240,M_96372,1.0
M_09935,M_99283,0.002793296089385475
M_09935,M_77080,0.00558659217877095
M_09935,M_99213,0.061452513966480445
M_09935,M_86200,0.002793296089385475
M_09935,M_G0202,0.002793296089385475
M_09935,M_99214,0.0335195530726257
M_09935,M_86304,0.002793296089385475
M_09935,M_G0206,0.002793296089385475
M_09935,M_97110,0.002793296089385475
M_09935,M_92002,0.002793296089385475
M_09935,M_G0283,0.002793296089385475
M_09935,M_90715,0.002793296089385475
M_09935,M_69200,0.002793296089385475
M_09935,M_93271,0.002793296089385475
M_09935,M_93272,0.002793296089385475
M_09935,M_99000,0.002793296089385475
M_09935,M_99999,0.002793296089385475
M_09935,M_90636,0.002793296089385475
M_09935,M_93018,0.002793296089385475
M_09935,M_99173,0.00558659217877095
M_09935,M_86803,0.002793296089385475
M_09935,M_85025,0.002793296089385475
M_09935,M_S9999,0.002793296089385475
M_09935,M_73630,0.002793296089385475
M_09935,M_99244,0.002793296089385475
M_09935,M_36415,0.0111731843575419
M_09935,M_90658,0.002793296089385475
M_09935,M_77052,0.002793296089385475
M_09935,M_99202,0.002793296089385475
M_09935,M_99499,0.002793296089385475
M_09935,M_99205,0.002793296089385475
M_09935,M_G8447,0.00558659217877095
M_09935,M_71010,0.002793296089385475
M_09935,M_90472,0.002793296089385475
M_09935,M_90471,0.008379888268156424
M_09935,M_97804,0.002793296089385475
M_09935,M_83036,0.002793296089385475
M_09935,M_92015,0.002793296089385475
M_09935,M_93282,0.002793296089385475
