From_CPT,To_CPT,Probability
F_After1972_97116,F_After1972_97010,0.4
M_Before1972_8659Rx,M_Before1972_8659Rx,0.8888888888888888
M_Before1972_8659Rx,M_Before1972_99213,0.1111111111111111
M_Before1972_99383,M_Before1972_90649,0.25
M_Before1972_99383,M_Before1972_90633,0.25
M_Before1972_99383,M_Before1972_90715,0.25
M_Before1972_99383,M_Before1972_99383,0.25
M_Before1972_99051,M_Before1972_99214,0.3076923076923077
M_Before1972_99051,M_Before1972_99051Rx,0.23076923076923078
M_Before1972_99051,M_Before1972_90471,0.07692307692307693
M_Before1972_99051,M_Before1972_99051,0.15384615384615385
M_Before1972_99051,M_Before1972_99283,0.07692307692307693
M_Before1972_99051,M_Before1972_99213,0.07692307692307693
M_Before1972_99051,M_Before1972_97035,0.07692307692307693
M_Before1972_72110Rx,M_Before1972_72148,1.0
M_Before1972_99384,END_STATE,0.5
M_Before1972_99384,M_Before1972_90672,0.5
M_Before1972_99385,M_Before1972_90716,0.25
M_Before1972_99385,M_Before1972_90715,0.25
M_Before1972_99385,M_Before1972_80061,0.25
M_Before1972_99385,M_Before1972_99385Rx,0.25
M_Before1972_83090,M_Before1972_86140,1.0
M_After1972_12002Rx,M_After1972_99213,0.5
M_After1972_12002Rx,M_After1972_12002Rx,0.5
M_After1972_82205,M_After1972_83516,1.0
F_Before1972_298800Rx,END_STATE,0.5
F_Before1972_298800Rx,F_Before1972_298800Rx,0.5
F_After1972_84681,F_After1972_80061,1.0
F_Before1972_Y3100,F_Before1972_Y2500,0.07142857142857142
F_Before1972_Y3100,F_Before1972_88305,0.07142857142857142
F_Before1972_Y3100,F_Before1972_Y2710,0.07142857142857142
F_Before1972_Y3100,F_Before1972_Y7100,0.14285714285714285
F_Before1972_Y3100,F_Before1972_88312,0.07142857142857142
F_Before1972_Y3100,F_Before1972_Y7500,0.07142857142857142
F_Before1972_Y3100,F_Before1972_Y6360,0.14285714285714285
F_Before1972_Y3100,F_Before1972_99396,0.07142857142857142
F_Before1972_Y3100,F_Before1972_Y4900,0.07142857142857142
F_Before1972_Y3100,F_Before1972_Y3100,0.21428571428571427
M_Before1972_M0064Rx,M_Before1972_M0064Rx,0.6666666666666666
M_Before1972_M0064Rx,M_Before1972_58301,0.3333333333333333
M_Before1972_U306,M_Before1972_U301,1.0
M_Before1972_U305,M_Before1972_U305,0.25
M_Before1972_U305,M_Before1972_U258,0.25
M_Before1972_U305,M_Before1972_U450,0.25
M_Before1972_U305,M_Before1972_U305Rx,0.25
F_Before1972_21012,F_Before1972_97530,1.0
M_Before1972_U301,M_Before1972_U305,0.2
M_Before1972_U301,M_Before1972_U301,0.4
M_Before1972_U301,M_Before1972_U278,0.2
M_Before1972_U301,M_Before1972_U730,0.2
F_After1972_82565,F_After1972_84156,0.038461538461538464
F_After1972_82565,F_After1972_84075,0.07692307692307693
F_After1972_82565,F_After1972_84520,0.15384615384615385
F_After1972_82565,F_After1972_85025,0.038461538461538464
F_After1972_82565,F_After1972_81000,0.038461538461538464
F_After1972_82565,F_After1972_84460,0.07692307692307693
F_After1972_82565,F_After1972_73110,0.038461538461538464
F_After1972_82565,F_After1972_80051,0.07692307692307693
F_After1972_82565,F_After1972_84550,0.038461538461538464
F_After1972_82565,F_After1972_84155,0.038461538461538464
F_After1972_82565,F_After1972_82310,0.038461538461538464
F_After1972_82565,F_After1972_84450,0.038461538461538464
F_After1972_82565,F_After1972_99213,0.038461538461538464
F_After1972_82565,F_After1972_84100,0.07692307692307693
F_After1972_82565,F_After1972_82570,0.038461538461538464
F_After1972_82565,F_After1972_82575,0.038461538461538464
F_After1972_82565,F_After1972_80053,0.038461538461538464
F_After1972_82565,F_After1972_82550,0.038461538461538464
F_After1972_82565,F_After1972_82247,0.038461538461538464
F_Before1972_01210Rx,F_Before1972_01210Rx,0.9285714285714286
F_Before1972_01210Rx,F_Before1972_72040,0.07142857142857142
M_After1972_86431,M_After1972_82947,0.5
M_After1972_86431,M_After1972_84480,0.5
F_Before1972_G0434,F_Before1972_G0434Rx,1.0
F_Before1972_3048F,F_Before1972_3077F,0.5
F_Before1972_3048F,F_Before1972_99213,0.5
F_After1972_8685090,F_After1972_8734090,1.0
M_After1972_Y4020Rx,M_After1972_Y4020Rx,0.8333333333333334
M_After1972_Y4020Rx,M_After1972_M0064,0.08333333333333333
M_After1972_Y4020Rx,M_After1972_94760,0.08333333333333333
F_Before1972_72072Rx,F_Before1972_99213,0.5
F_Before1972_72072Rx,F_Before1972_72072Rx,0.5
F_After1972_NB,F_After1972_NBRx,1.0
F_After1972_120,F_After1972_250,1.0
M_After1972_71100,M_After1972_99213,0.5
M_After1972_71100,M_After1972_71100,0.5
M_After1972_71101,M_After1972_71101Rx,1.0
F_Before1972_92004,F_Before1972_99202,0.09090909090909091
F_Before1972_92004,F_Before1972_84443,0.09090909090909091
F_Before1972_92004,F_Before1972_99221,0.09090909090909091
F_Before1972_92004,F_Before1972_92083,0.09090909090909091
F_Before1972_92004,F_Before1972_92015,0.18181818181818182
F_Before1972_92004,F_Before1972_G8553,0.09090909090909091
F_Before1972_92004,F_Before1972_V2303,0.09090909090909091
F_Before1972_92004,F_Before1972_92004Rx,0.2727272727272727
F_Before1972_92002,F_Before1972_92002Rx,1.0
F_Before1972_97032,F_Before1972_98942,0.2682926829268293
F_Before1972_97032,F_Before1972_98943,0.0975609756097561
F_Before1972_97032,F_Before1972_99213,0.024390243902439025
F_Before1972_97032,F_Before1972_97001,0.024390243902439025
F_Before1972_97032,F_Before1972_97110,0.21951219512195122
F_Before1972_97032,F_Before1972_97112,0.04878048780487805
F_Before1972_97032,F_Before1972_97113,0.024390243902439025
F_Before1972_97032,F_Before1972_97032,0.04878048780487805
F_Before1972_97032,F_Before1972_97035,0.024390243902439025
F_Before1972_97032,F_Before1972_99283,0.024390243902439025
F_Before1972_97032,F_Before1972_97032Rx,0.12195121951219512
F_Before1972_97032,F_Before1972_97140,0.07317073170731707
F_Before1972_97035,F_Before1972_G0283,0.09090909090909091
F_Before1972_97035,F_Before1972_99213,0.09090909090909091
F_Before1972_97035,F_Before1972_97010,0.18181818181818182
F_Before1972_97035,F_Before1972_97110,0.09090909090909091
F_Before1972_97035,F_Before1972_98940,0.09090909090909091
F_Before1972_97035,F_Before1972_97140,0.45454545454545453
F_After1972_29700,F_After1972_99212,1.0
M_Before1972_28510,M_Before1972_99214,1.0
F_After1972_20551Rx,F_After1972_S9346,0.16666666666666666
F_After1972_20551Rx,F_After1972_20551Rx,0.6666666666666666
F_After1972_20551Rx,F_After1972_26055,0.16666666666666666
F_Before1972_01210,F_Before1972_Y2500,0.5
F_Before1972_01210,F_Before1972_01210Rx,0.5
F_Before1972_636,F_Before1972_99283,0.2
F_Before1972_636,F_Before1972_123,0.2
F_Before1972_636,F_Before1972_250,0.4
F_Before1972_636,F_Before1972_450,0.2
F_Before1972_01214,F_Before1972_01214Rx,0.5
F_Before1972_01214,F_Before1972_64449,0.5
F_After1972_D9220Rx,F_After1972_97035,1.0
M_Before1972_51741,M_Before1972_99214,1.0
F_After1972_Y9230Rx,F_After1972_99213,0.07692307692307693
F_After1972_Y9230Rx,F_After1972_Y9230Rx,0.9230769230769231
M_Before1972_490,M_Before1972_490,0.5
M_Before1972_490,M_Before1972_490Rx,0.5
M_After1972_72100,M_After1972_99205,0.04
M_After1972_72100,M_After1972_72100,0.12
M_After1972_72100,M_After1972_99203,0.04
M_After1972_72100,M_After1972_99202,0.04
M_After1972_72100,M_After1972_72170,0.04
M_After1972_72100,M_After1972_99213,0.08
M_After1972_72100,M_After1972_99214,0.04
M_After1972_72100,M_After1972_90471,0.04
M_After1972_72100,M_After1972_72040,0.2
M_After1972_72100,M_After1972_72100Rx,0.08
M_After1972_72100,M_After1972_97530,0.04
M_After1972_72100,M_After1972_98941,0.08
M_After1972_72100,M_After1972_98940,0.04
M_After1972_72100,M_After1972_99283,0.08
M_After1972_72100,M_After1972_99212,0.04
F_Before1972_86787,F_Before1972_80050,0.5
F_Before1972_86787,F_Before1972_86735,0.5
M_After1972_97032,M_After1972_97140,0.23076923076923078
M_After1972_97032,M_After1972_97035,0.07692307692307693
M_After1972_97032,M_After1972_97032Rx,0.07692307692307693
M_After1972_97032,M_After1972_99213,0.07692307692307693
M_After1972_97032,M_After1972_97110,0.23076923076923078
M_After1972_97032,M_After1972_97112,0.07692307692307693
M_After1972_97032,M_After1972_98943,0.07692307692307693
M_After1972_97032,M_After1972_98941,0.07692307692307693
M_After1972_97032,M_After1972_87081,0.07692307692307693
M_After1972_98928,M_After1972_97032,0.3333333333333333
M_After1972_98928,M_After1972_99212,0.3333333333333333
M_After1972_98928,M_After1972_97112,0.3333333333333333
M_After1972_97035,M_After1972_97140,0.2962962962962963
M_After1972_97035,M_After1972_99203,0.037037037037037035
M_After1972_97035,M_After1972_90670,0.037037037037037035
M_After1972_97035,M_After1972_A4556,0.037037037037037035
M_After1972_97035,M_After1972_97014,0.1111111111111111
M_After1972_97035,M_After1972_97110,0.18518518518518517
M_After1972_97035,M_After1972_97124,0.037037037037037035
M_After1972_97035,M_After1972_98941,0.037037037037037035
M_After1972_97035,M_After1972_98940,0.037037037037037035
M_After1972_97035,M_After1972_97012,0.18518518518518517
M_After1972_97039,M_After1972_11720,1.0
M_After1972_98925,M_After1972_98925Rx,1.0
M_After1972_98927,M_After1972_99212,0.3333333333333333
M_After1972_98927,M_After1972_72141,0.3333333333333333
M_After1972_98927,M_After1972_98926,0.3333333333333333
M_After1972_98926,M_After1972_99213,0.375
M_After1972_98926,M_After1972_J1100,0.041666666666666664
M_After1972_98926,M_After1972_99212,0.16666666666666666
M_After1972_98926,M_After1972_S9088,0.041666666666666664
M_After1972_98926,M_After1972_Y2550,0.041666666666666664
M_After1972_98926,M_After1972_73110,0.041666666666666664
M_After1972_98926,M_After1972_98926Rx,0.16666666666666666
M_After1972_98926,M_After1972_90713,0.041666666666666664
M_After1972_98926,M_After1972_90633,0.041666666666666664
M_After1972_98926,M_After1972_20605,0.041666666666666664
F_After1972_80047,F_After1972_00120,1.0
M_Before1972_84450,M_Before1972_36415,0.09090909090909091
M_Before1972_84450,M_Before1972_82947,0.09090909090909091
M_Before1972_84450,M_Before1972_80164,0.09090909090909091
M_Before1972_84450,M_Before1972_84460,0.18181818181818182
M_Before1972_84450,M_Before1972_82465,0.09090909090909091
M_Before1972_84450,M_Before1972_80048,0.18181818181818182
M_Before1972_84450,M_Before1972_83615,0.09090909090909091
M_Before1972_84450,M_Before1972_85025,0.09090909090909091
M_Before1972_84450,M_Before1972_84520,0.09090909090909091
F_After1972_09935Rx,END_STATE,0.019230769230769232
F_After1972_09935Rx,F_After1972_09935Rx,0.9615384615384616
F_After1972_09935Rx,M_Before1972_70553,0.019230769230769232
F_After1972_G0202,F_After1972_74020,0.0196078431372549
F_After1972_G0202,F_After1972_86225,0.0196078431372549
F_After1972_G0202,F_After1972_88141,0.0196078431372549
F_After1972_G0202,F_After1972_G0202,0.0784313725490196
F_After1972_G0202,F_After1972_76645,0.0196078431372549
F_After1972_G0202,F_After1972_G0202Rx,0.0196078431372549
F_After1972_G0202,F_After1972_99213,0.0196078431372549
F_After1972_G0202,F_After1972_99212,0.0392156862745098
F_After1972_G0202,F_After1972_Y3060,0.0196078431372549
F_After1972_G0202,F_After1972_17003,0.0196078431372549
F_After1972_G0202,F_After1972_09935,0.0196078431372549
F_After1972_G0202,F_After1972_85025,0.0196078431372549
F_After1972_G0202,F_After1972_85027,0.0196078431372549
F_After1972_G0202,F_After1972_99199,0.0196078431372549
F_After1972_G0202,F_After1972_99396,0.0196078431372549
F_After1972_G0202,F_After1972_3014F,0.0196078431372549
F_After1972_G0202,F_After1972_99601,0.0196078431372549
F_After1972_G0202,F_After1972_93000,0.0392156862745098
F_After1972_G0202,F_After1972_77055,0.0196078431372549
F_After1972_G0202,F_After1972_77052,0.45098039215686275
F_After1972_G0202,F_After1972_92065,0.0196078431372549
F_After1972_G0202,F_After1972_Y3000,0.0196078431372549
F_After1972_G0202,F_After1972_7025F,0.0196078431372549
F_After1972_G0202,F_After1972_300,0.0196078431372549
F_After1972_G0204,F_After1972_77051,0.375
F_After1972_G0204,F_After1972_G0204Rx,0.25
F_After1972_G0204,F_After1972_81000,0.125
F_After1972_G0204,F_After1972_01810,0.125
F_After1972_G0204,F_After1972_93975,0.125
F_After1972_G0206,F_After1972_V2100,0.5
F_After1972_G0206,F_After1972_77051,0.5
F_Before1972_93351,F_Before1972_0301,1.0
F_After1972_869008,F_After1972_80000,1.0
F_After1972_D0120,F_After1972_D0210,0.015267175572519083
F_After1972_D0120,F_After1972_D1206,0.03816793893129771
F_After1972_D0120,F_After1972_D1120,0.2366412213740458
F_After1972_D0120,F_After1972_D2392,0.015267175572519083
F_After1972_D0120,F_After1972_D0230,0.030534351145038167
F_After1972_D0120,F_After1972_D0220,0.030534351145038167
F_After1972_D0120,F_After1972_D2140,0.007633587786259542
F_After1972_D0120,F_After1972_D1208,0.04580152671755725
F_After1972_D0120,F_After1972_D0120,0.061068702290076333
F_After1972_D0120,F_After1972_D0272,0.07633587786259542
F_After1972_D0120,F_After1972_D0330,0.015267175572519083
F_After1972_D0120,F_After1972_D0274,0.12213740458015267
F_After1972_D0120,END_STATE,0.05343511450381679
F_After1972_D0120,F_After1972_D2750,0.007633587786259542
F_After1972_D0120,F_After1972_D2391,0.007633587786259542
F_After1972_D0120,F_After1972_D1110,0.22900763358778625
F_After1972_D0120,F_After1972_D4910,0.007633587786259542
F_After1972_09998,F_After1972_09998,0.5
F_After1972_09998,F_After1972_87804,0.25
F_After1972_09998,F_After1972_36415,0.25
F_After1972_99444Rx,F_After1972_99444Rx,0.3333333333333333
F_After1972_99444Rx,F_After1972_99444,0.3333333333333333
F_After1972_99444Rx,F_After1972_92004,0.3333333333333333
M_Before1972_76700Rx,M_Before1972_76700Rx,0.8
M_Before1972_76700Rx,M_Before1972_58300,0.2
M_Before1972_86628,M_Before1972_86664,1.0
F_After1972_S0612,F_After1972_S0612,0.08333333333333333
F_After1972_S0612,F_After1972_S0612Rx,0.25
F_After1972_S0612,F_After1972_G0145,0.08333333333333333
F_After1972_S0612,F_After1972_Y9230,0.08333333333333333
F_After1972_S0612,F_After1972_98941,0.08333333333333333
F_After1972_S0612,F_After1972_99213,0.08333333333333333
F_After1972_S0612,F_After1972_300,0.08333333333333333
F_After1972_S0612,F_After1972_Q0091,0.08333333333333333
F_After1972_S0612,F_After1972_923,0.08333333333333333
F_After1972_S0612,F_After1972_306,0.08333333333333333
F_After1972_Y4240Rx,F_After1972_99058,0.25
F_After1972_Y4240Rx,F_After1972_Y4240Rx,0.25
F_After1972_Y4240Rx,F_After1972_Y4210,0.5
M_After1972_J2248,M_After1972_S9500,0.5789473684210527
M_After1972_J2248,M_After1972_S9501,0.05263157894736842
M_After1972_J2248,M_After1972_99214,0.05263157894736842
M_After1972_J2248,M_After1972_J2248,0.05263157894736842
M_After1972_J2248,M_After1972_87497,0.05263157894736842
M_After1972_J2248,M_After1972_S9374,0.05263157894736842
M_After1972_J2248,M_After1972_96450,0.05263157894736842
M_After1972_J2248,M_After1972_87086,0.05263157894736842
M_After1972_J2248,M_After1972_77080,0.05263157894736842
F_After1972_Y6100,F_After1972_97110,0.25
F_After1972_Y6100,F_After1972_92012,0.25
F_After1972_Y6100,F_After1972_73721,0.25
F_After1972_Y6100,F_After1972_36415,0.25
M_After1972_D0180,M_After1972_D1110,1.0
M_After1972_87147,M_After1972_87880,0.1
M_After1972_87147,M_After1972_V2100,0.1
M_After1972_87147,M_After1972_4004F,0.1
M_After1972_87147,M_After1972_99213,0.1
M_After1972_87147,M_After1972_82306,0.1
M_After1972_87147,M_After1972_87070,0.1
M_After1972_87147,M_After1972_87186,0.2
M_After1972_87147,M_After1972_87147Rx,0.1
M_After1972_87147,M_After1972_87081,0.1
F_After1972_73650Rx,F_After1972_90461,0.3333333333333333
F_After1972_73650Rx,F_After1972_73650Rx,0.6666666666666666
F_After1972_Y999,F_After1972_87880,0.1111111111111111
F_After1972_Y999,F_After1972_Y999,0.5555555555555556
F_After1972_Y999,F_After1972_Y999Rx,0.3333333333333333
M_Before1972_97001Rx,M_Before1972_99214,0.02
M_Before1972_97001Rx,M_Before1972_94375,0.02
M_Before1972_97001Rx,M_Before1972_97140,0.02
M_Before1972_97001Rx,F_Before1972_82306,0.02
M_Before1972_97001Rx,M_Before1972_97001Rx,0.92
F_After1972_72110Rx,F_After1972_99213,0.1111111111111111
F_After1972_72110Rx,F_After1972_90471,0.1111111111111111
F_After1972_72110Rx,F_After1972_Y2500,0.1111111111111111
F_After1972_72110Rx,F_After1972_72110Rx,0.6666666666666666
M_Before1972_93308,M_Before1972_99222,1.0
F_After1972_36416,F_After1972_85018,0.05128205128205128
F_After1972_36416,F_After1972_95115,0.02564102564102564
F_After1972_36416,F_After1972_85025,0.23076923076923078
F_After1972_36416,F_After1972_80000,0.02564102564102564
F_After1972_36416,F_After1972_90461,0.02564102564102564
F_After1972_36416,F_After1972_90460,0.05128205128205128
F_After1972_36416,F_After1972_85014,0.02564102564102564
F_After1972_36416,F_After1972_81002,0.02564102564102564
F_After1972_36416,F_After1972_81000,0.02564102564102564
F_After1972_36416,F_After1972_90686,0.02564102564102564
F_After1972_36416,F_After1972_99213,0.05128205128205128
F_After1972_36416,F_After1972_36416Rx,0.07692307692307693
F_After1972_36416,F_After1972_99394,0.05128205128205128
F_After1972_36416,F_After1972_86580,0.02564102564102564
F_After1972_36416,F_After1972_99392,0.10256410256410256
F_After1972_36416,F_After1972_99393,0.1282051282051282
F_After1972_36416,F_After1972_1036F,0.02564102564102564
F_After1972_36416,F_After1972_99391,0.02564102564102564
F_After1972_36415,F_After1972_84075,0.0033783783783783786
F_After1972_36415,F_After1972_82465,0.0033783783783783786
F_After1972_36415,F_After1972_90656,0.0033783783783783786
F_After1972_36415,F_After1972_90658,0.0033783783783783786
F_After1972_36415,F_After1972_99000,0.010135135135135136
F_After1972_36415,F_After1972_90899,0.0033783783783783786
F_After1972_36415,END_STATE,0.010135135135135136
F_After1972_36415,F_After1972_Y3060,0.0033783783783783786
F_After1972_36415,F_After1972_8210590,0.0033783783783783786
F_After1972_36415,F_After1972_83735,0.0033783783783783786
F_After1972_36415,F_After1972_86703,0.0033783783783783786
F_After1972_36415,F_After1972_99396,0.02364864864864865
F_After1972_36415,F_After1972_83718,0.0033783783783783786
F_After1972_36415,F_After1972_99394,0.0033783783783783786
F_After1972_36415,F_After1972_84443,0.05405405405405406
F_After1972_36415,F_After1972_99392,0.0033783783783783786
F_After1972_36415,F_After1972_86480,0.0033783783783783786
F_After1972_36415,F_After1972_82607,0.006756756756756757
F_After1972_36415,F_After1972_83540,0.0033783783783783786
F_After1972_36415,F_After1972_01400,0.0033783783783783786
F_After1972_36415,F_After1972_99243,0.0033783783783783786
F_After1972_36415,F_After1972_73562,0.006756756756756757
F_After1972_36415,F_After1972_88175,0.0033783783783783786
F_After1972_36415,F_After1972_71020,0.0033783783783783786
